BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.6056;ReceivingData;anonymous;Sample;7944;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:28.6127
0.5784;ReceivingData;anonymous;Sample;7945;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:28.6214
0.5002;ReceivingData;anonymous;Sample;7946;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:28.6296
0.4909;ReceivingData;anonymous;Sample;7947;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:28.6382
0.4968;ReceivingData;anonymous;Sample;7948;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:28.6498
0.5309;ReceivingData;anonymous;Sample;7949;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:28.6605
0.5365;ReceivingData;anonymous;Sample;7950;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:28.6700
0.4056;ReceivingData;anonymous;Sample;7951;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:28.6827
0.3988;ReceivingData;anonymous;Sample;7997;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.0890
0.3988;ReceivingData;anonymous;Sample;7998;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.0973
0.3687;ReceivingData;anonymous;Sample;7999;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.1066
0.3562;ReceivingData;anonymous;Sample;8000;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.1167
0.3392;ReceivingData;anonymous;Sample;8001;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.1255
0.3595;ReceivingData;anonymous;Sample;8002;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.1350
0.3792;ReceivingData;anonymous;Sample;8051;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.5662
0.3590;ReceivingData;anonymous;Sample;8052;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.5727
0.3319;ReceivingData;anonymous;Sample;8053;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.5822
0.3509;ReceivingData;anonymous;Sample;8054;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.5916
0.3725;ReceivingData;anonymous;Sample;8055;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.5994
0.4290;ReceivingData;anonymous;Sample;8056;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.6095
0.3735;ReceivingData;anonymous;Sample;8057;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.6195
0.3724;ReceivingData;anonymous;Sample;8058;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.6283
0.3422;ReceivingData;anonymous;Sample;8059;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:29.6359
0.3812;ReceivingData;anonymous;Sample;8107;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.0501
0.5315;ReceivingData;anonymous;Sample;8108;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.0577
0.5426;ReceivingData;anonymous;Sample;8109;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.0687
0.5782;ReceivingData;anonymous;Sample;8110;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.0772
0.6094;ReceivingData;anonymous;Sample;8111;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.0858
0.6358;ReceivingData;anonymous;Sample;8112;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.0931
0.6509;ReceivingData;anonymous;Sample;8113;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.1018
0.7045;ReceivingData;anonymous;Sample;8114;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.1104
0.7096;ReceivingData;anonymous;Sample;8115;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.1192
0.6404;ReceivingData;anonymous;Sample;8161;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.5381
0.5614;ReceivingData;anonymous;Sample;8162;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.5488
0.5962;ReceivingData;anonymous;Sample;8163;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.5572
0.6070;ReceivingData;anonymous;Sample;8164;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.5654
0.5991;ReceivingData;anonymous;Sample;8165;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.5759
0.6352;ReceivingData;anonymous;Sample;8166;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.5845
0.6807;ReceivingData;anonymous;Sample;8167;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.5936
0.6678;ReceivingData;anonymous;Sample;8168;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:30.6031
0.6297;ReceivingData;anonymous;Sample;8213;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.0234
0.6064;ReceivingData;anonymous;Sample;8214;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.0305
0.5609;ReceivingData;anonymous;Sample;8215;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.0405
0.5049;ReceivingData;anonymous;Sample;8216;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.0519
0.4443;ReceivingData;anonymous;Sample;8217;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.0605
0.4534;ReceivingData;anonymous;Sample;8218;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.0690
0.3622;ReceivingData;anonymous;Sample;8265;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.4874
0.3112;ReceivingData;anonymous;Sample;8266;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.4982
0.3868;ReceivingData;anonymous;Sample;8267;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.5087
0.3833;ReceivingData;anonymous;Sample;8268;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.5186
0.4105;ReceivingData;anonymous;Sample;8269;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.5267
0.4678;ReceivingData;anonymous;Sample;8270;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.5348
0.4124;ReceivingData;anonymous;Sample;8271;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.5441
0.4283;ReceivingData;anonymous;Sample;8272;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.5537
0.4206;ReceivingData;anonymous;Sample;8273;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.5614
0.4517;ReceivingData;anonymous;Sample;8320;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.9715
0.4355;ReceivingData;anonymous;Sample;8321;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.9799
0.4574;ReceivingData;anonymous;Sample;8322;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.9874
0.4804;ReceivingData;anonymous;Sample;8323;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:31.9952
0.5461;ReceivingData;anonymous;Sample;8324;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.0056
0.5750;ReceivingData;anonymous;Sample;8325;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.0140
0.5779;ReceivingData;anonymous;Sample;8326;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.0217
0.5671;ReceivingData;anonymous;Sample;8327;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.0307
0.6339;ReceivingData;anonymous;Sample;8328;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.0399
0.6579;ReceivingData;anonymous;Sample;8376;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.4546
0.6739;ReceivingData;anonymous;Sample;8377;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.4637
0.6911;ReceivingData;anonymous;Sample;8378;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.4707
0.6754;ReceivingData;anonymous;Sample;8379;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.4806
0.6998;ReceivingData;anonymous;Sample;8380;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.4884
0.7190;ReceivingData;anonymous;Sample;8381;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.4977
0.6283;ReceivingData;anonymous;Sample;8382;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.5049
0.5603;ReceivingData;anonymous;Sample;8383;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.5135
0.5717;ReceivingData;anonymous;Sample;8430;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.9229
0.6024;ReceivingData;anonymous;Sample;8431;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.9319
0.5860;ReceivingData;anonymous;Sample;8432;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.9427
0.5613;ReceivingData;anonymous;Sample;8433;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.9528
0.5054;ReceivingData;anonymous;Sample;8434;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.9637
0.5381;ReceivingData;anonymous;Sample;8435;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.9742
0.5282;ReceivingData;anonymous;Sample;8436;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.9837
0.5790;ReceivingData;anonymous;Sample;8437;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:32.9935
0.5291;ReceivingData;anonymous;Sample;8438;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.0015
0.4946;ReceivingData;anonymous;Sample;8482;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.4014
0.4388;ReceivingData;anonymous;Sample;8483;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.4093
0.4206;ReceivingData;anonymous;Sample;8484;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.4190
0.4192;ReceivingData;anonymous;Sample;8485;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.4277
0.3816;ReceivingData;anonymous;Sample;8486;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.4366
0.3154;ReceivingData;anonymous;Sample;8487;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.4462
0.3606;ReceivingData;anonymous;Sample;8538;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.8922
0.3572;ReceivingData;anonymous;Sample;8539;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.9015
0.3728;ReceivingData;anonymous;Sample;8540;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.9096
0.3314;ReceivingData;anonymous;Sample;8541;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.9181
0.3846;ReceivingData;anonymous;Sample;8542;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.9268
0.4220;ReceivingData;anonymous;Sample;8543;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.9343
0.4472;ReceivingData;anonymous;Sample;8544;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.9442
0.4165;ReceivingData;anonymous;Sample;8545;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.9541
0.4437;ReceivingData;anonymous;Sample;8546;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:33.9618
0.3503;ReceivingData;anonymous;Sample;8594;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.3738
0.3302;ReceivingData;anonymous;Sample;8595;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.3824
0.3362;ReceivingData;anonymous;Sample;8596;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.3920
0.4565;ReceivingData;anonymous;Sample;8597;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.4006
0.5209;ReceivingData;anonymous;Sample;8598;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.4094
0.5279;ReceivingData;anonymous;Sample;8599;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.4185
0.6055;ReceivingData;anonymous;Sample;8600;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.4256
0.6797;ReceivingData;anonymous;Sample;8601;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.4362
0.6940;ReceivingData;anonymous;Sample;8649;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.8614
0.6797;ReceivingData;anonymous;Sample;8650;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.8706
0.6587;ReceivingData;anonymous;Sample;8651;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.8803
0.6088;ReceivingData;anonymous;Sample;8652;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.8886
0.5440;ReceivingData;anonymous;Sample;8653;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.8967
0.5472;ReceivingData;anonymous;Sample;8654;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.9054
0.5295;ReceivingData;anonymous;Sample;8655;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.9150
0.5170;ReceivingData;anonymous;Sample;8656;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.9218
0.5438;ReceivingData;anonymous;Sample;8657;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:34.9293
0.6405;ReceivingData;anonymous;Sample;8703;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.3275
0.6218;ReceivingData;anonymous;Sample;8704;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.3351
0.5754;ReceivingData;anonymous;Sample;8705;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.3459
0.5255;ReceivingData;anonymous;Sample;8706;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.3536
0.5178;ReceivingData;anonymous;Sample;8707;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.3624
0.5302;ReceivingData;anonymous;Sample;8708;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.3713
0.4951;ReceivingData;anonymous;Sample;8757;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8120
0.4744;ReceivingData;anonymous;Sample;8758;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8190
0.4840;ReceivingData;anonymous;Sample;8759;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8267
0.4815;ReceivingData;anonymous;Sample;8760;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8353
0.4564;ReceivingData;anonymous;Sample;8761;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8459
0.4572;ReceivingData;anonymous;Sample;8762;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8535
0.4980;ReceivingData;anonymous;Sample;8763;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8602
0.4320;ReceivingData;anonymous;Sample;8764;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8699
0.4356;ReceivingData;anonymous;Sample;8765;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:35.8801
0.4665;ReceivingData;anonymous;Sample;8813;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.3015
0.4390;ReceivingData;anonymous;Sample;8814;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.3094
0.4792;ReceivingData;anonymous;Sample;8815;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.3194
0.5060;ReceivingData;anonymous;Sample;8816;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.3273
0.4770;ReceivingData;anonymous;Sample;8817;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.3356
0.4702;ReceivingData;anonymous;Sample;8818;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.3449
0.4973;ReceivingData;anonymous;Sample;8819;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.3549
0.4858;ReceivingData;anonymous;Sample;8820;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.3623
0.4188;ReceivingData;anonymous;Sample;8867;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.7664
0.2833;ReceivingData;anonymous;Sample;8868;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.7734
0.3036;ReceivingData;anonymous;Sample;8869;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.7861
0.2247;ReceivingData;anonymous;Sample;8870;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.7939
0.1915;ReceivingData;anonymous;Sample;8871;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.8027
0.1300;ReceivingData;anonymous;Sample;8872;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.8114
0.1228;ReceivingData;anonymous;Sample;8873;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.8220
0.0979;ReceivingData;anonymous;Sample;8874;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.8303
0.0864;ReceivingData;anonymous;Sample;8875;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:36.8397
0.0812;ReceivingData;anonymous;Sample;8922;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.2478
0.0780;ReceivingData;anonymous;Sample;8923;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.2575
0.0721;ReceivingData;anonymous;Sample;8924;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.2657
0.0763;ReceivingData;anonymous;Sample;8925;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.2733
0.0669;ReceivingData;anonymous;Sample;8926;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.2844
0.0633;ReceivingData;anonymous;Sample;8927;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.2927
0.0549;ReceivingData;anonymous;Sample;8978;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.7366
0.0602;ReceivingData;anonymous;Sample;8979;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.7463
0.0526;ReceivingData;anonymous;Sample;8980;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.7550
0.0443;ReceivingData;anonymous;Sample;8981;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.7648
0.0483;ReceivingData;anonymous;Sample;8982;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.7725
0.0602;ReceivingData;anonymous;Sample;8983;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.7810
0.0655;ReceivingData;anonymous;Sample;8984;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.7901
0.0655;ReceivingData;anonymous;Sample;8985;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.8007
0.0685;ReceivingData;anonymous;Sample;8986;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:37.8084
0.0549;ReceivingData;anonymous;Sample;9032;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.2236
0.0580;ReceivingData;anonymous;Sample;9033;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.2440
0.0707;ReceivingData;anonymous;Sample;9034;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.2649
0.0732;ReceivingData;anonymous;Sample;9035;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.2846
0.0848;ReceivingData;anonymous;Sample;9036;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.3083
0.0964;ReceivingData;anonymous;Sample;9037;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.3328
0.0984;ReceivingData;anonymous;Sample;9038;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.3500
0.1108;ReceivingData;anonymous;Sample;9039;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.3737
0.1158;ReceivingData;anonymous;Sample;9056;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.7218
0.1238;ReceivingData;anonymous;Sample;9057;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.7461
0.1407;ReceivingData;anonymous;Sample;9058;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.7670
0.1848;ReceivingData;anonymous;Sample;9059;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.7872
0.1699;ReceivingData;anonymous;Sample;9060;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.8062
0.2188;ReceivingData;anonymous;Sample;9061;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.8268
0.2512;ReceivingData;anonymous;Sample;9062;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.8450
0.3561;ReceivingData;anonymous;Sample;9063;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.8663
0.3965;ReceivingData;anonymous;Sample;9064;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:38.8871
0.5313;ReceivingData;anonymous;Sample;9078;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.1760
0.5142;ReceivingData;anonymous;Sample;9079;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.1944
0.5150;ReceivingData;anonymous;Sample;9080;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.2180
0.4640;ReceivingData;anonymous;Sample;9081;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.2366
0.4063;ReceivingData;anonymous;Sample;9082;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.2582
0.3997;ReceivingData;anonymous;Sample;9083;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.2781
0.3130;ReceivingData;anonymous;Sample;9103;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.6584
0.2712;ReceivingData;anonymous;Sample;9104;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.6815
0.2510;ReceivingData;anonymous;Sample;9105;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.7002
0.2663;ReceivingData;anonymous;Sample;9106;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.7192
0.2425;ReceivingData;anonymous;Sample;9107;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.7377
0.1916;ReceivingData;anonymous;Sample;9108;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.7600
0.1706;ReceivingData;anonymous;Sample;9109;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.7783
0.1796;ReceivingData;anonymous;Sample;9110;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.8016
0.1779;ReceivingData;anonymous;Sample;9111;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:39.8268
0.1691;ReceivingData;anonymous;Sample;9144;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.1407
0.1831;ReceivingData;anonymous;Sample;9145;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.1504
0.1689;ReceivingData;anonymous;Sample;9146;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.1590
0.1824;ReceivingData;anonymous;Sample;9147;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.1668
0.2181;ReceivingData;anonymous;Sample;9148;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.1749
0.2266;ReceivingData;anonymous;Sample;9149;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.1820
0.2441;ReceivingData;anonymous;Sample;9150;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.1914
0.2415;ReceivingData;anonymous;Sample;9151;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.1985
0.4055;ReceivingData;anonymous;Sample;9199;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.6118
0.4537;ReceivingData;anonymous;Sample;9200;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:06:40.6202
