BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4947;ReceivingData;anonymous;Sample;8032;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:02.3094
0.6837;ReceivingData;anonymous;Sample;8033;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:02.3186
0.7380;ReceivingData;anonymous;Sample;8060;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:02.5852
0.7449;ReceivingData;anonymous;Sample;8061;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:02.5920
0.7618;ReceivingData;anonymous;Sample;8062;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:02.6016
0.7772;ReceivingData;anonymous;Sample;8063;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:02.6146
0.7572;ReceivingData;anonymous;Sample;8064;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:02.6236
0.7409;ReceivingData;anonymous;Sample;8065;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:02.6318
0.7473;ReceivingData;anonymous;Sample;8113;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.0640
0.7210;ReceivingData;anonymous;Sample;8114;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.0714
0.7122;ReceivingData;anonymous;Sample;8115;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.0806
0.6999;ReceivingData;anonymous;Sample;8116;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.0894
0.7373;ReceivingData;anonymous;Sample;8117;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.0973
0.7299;ReceivingData;anonymous;Sample;8118;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.1061
0.7488;ReceivingData;anonymous;Sample;8119;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.1137
0.7701;ReceivingData;anonymous;Sample;8120;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.1234
0.6984;ReceivingData;anonymous;Sample;8121;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.1304
0.6572;ReceivingData;anonymous;Sample;8169;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.5387
0.6061;ReceivingData;anonymous;Sample;8170;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.5460
0.6269;ReceivingData;anonymous;Sample;8171;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.5572
0.5970;ReceivingData;anonymous;Sample;8172;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.5642
0.6176;ReceivingData;anonymous;Sample;8173;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.5766
0.6318;ReceivingData;anonymous;Sample;8174;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:03.5859
0.6524;ReceivingData;anonymous;Sample;8209;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.0256
0.6547;ReceivingData;anonymous;Sample;8210;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.0429
0.6440;ReceivingData;anonymous;Sample;8211;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.0628
0.6436;ReceivingData;anonymous;Sample;8212;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.0813
0.6346;ReceivingData;anonymous;Sample;8213;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.1009
0.6136;ReceivingData;anonymous;Sample;8214;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.1204
0.5782;ReceivingData;anonymous;Sample;8215;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.1385
0.4977;ReceivingData;anonymous;Sample;8216;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.1593
0.4422;ReceivingData;anonymous;Sample;8217;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.1758
0.3442;ReceivingData;anonymous;Sample;8238;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.4936
0.3021;ReceivingData;anonymous;Sample;8239;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.5008
0.2900;ReceivingData;anonymous;Sample;8240;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.5086
0.2053;ReceivingData;anonymous;Sample;8241;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.5173
0.1786;ReceivingData;anonymous;Sample;8242;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.5288
0.1488;ReceivingData;anonymous;Sample;8243;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.5358
0.1476;ReceivingData;anonymous;Sample;8244;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.5434
0.1158;ReceivingData;anonymous;Sample;8245;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.5538
0.1102;ReceivingData;anonymous;Sample;8295;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.9837
0.0909;ReceivingData;anonymous;Sample;8296;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:04.9918
0.0890;ReceivingData;anonymous;Sample;8297;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.0006
0.0869;ReceivingData;anonymous;Sample;8298;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.0089
0.0929;ReceivingData;anonymous;Sample;8299;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.0218
0.1075;ReceivingData;anonymous;Sample;8300;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.0301
0.1165;ReceivingData;anonymous;Sample;8301;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.0387
0.1390;ReceivingData;anonymous;Sample;8302;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.0496
0.1588;ReceivingData;anonymous;Sample;8303;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.0634
0.2194;ReceivingData;anonymous;Sample;8347;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.4614
0.2052;ReceivingData;anonymous;Sample;8348;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.4686
0.1750;ReceivingData;anonymous;Sample;8349;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.4783
0.1977;ReceivingData;anonymous;Sample;8350;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.4877
0.1977;ReceivingData;anonymous;Sample;8351;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.4963
0.1959;ReceivingData;anonymous;Sample;8352;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.5047
0.1790;ReceivingData;anonymous;Sample;8404;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.9537
0.1742;ReceivingData;anonymous;Sample;8405;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.9613
0.1686;ReceivingData;anonymous;Sample;8406;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.9688
0.1896;ReceivingData;anonymous;Sample;8407;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.9792
0.1765;ReceivingData;anonymous;Sample;8408;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.9877
0.1746;ReceivingData;anonymous;Sample;8409;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:05.9963
0.1684;ReceivingData;anonymous;Sample;8410;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.0055
0.1628;ReceivingData;anonymous;Sample;8411;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.0128
0.1577;ReceivingData;anonymous;Sample;8412;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.0232
0.1404;ReceivingData;anonymous;Sample;8457;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.4176
0.2003;ReceivingData;anonymous;Sample;8458;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.4254
0.2162;ReceivingData;anonymous;Sample;8459;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.4343
0.1817;ReceivingData;anonymous;Sample;8460;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.4431
0.2056;ReceivingData;anonymous;Sample;8461;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.4531
0.1912;ReceivingData;anonymous;Sample;8462;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.4614
0.1946;ReceivingData;anonymous;Sample;8463;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.4699
0.1803;ReceivingData;anonymous;Sample;8464;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.4782
0.1933;ReceivingData;anonymous;Sample;8512;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.8985
0.1895;ReceivingData;anonymous;Sample;8513;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.9059
0.1853;ReceivingData;anonymous;Sample;8514;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.9175
0.1850;ReceivingData;anonymous;Sample;8515;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.9258
0.1974;ReceivingData;anonymous;Sample;8516;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.9330
0.1633;ReceivingData;anonymous;Sample;8517;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.9416
0.1458;ReceivingData;anonymous;Sample;8518;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.9498
0.1557;ReceivingData;anonymous;Sample;8519;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.9600
0.1501;ReceivingData;anonymous;Sample;8520;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:06.9678
0.1372;ReceivingData;anonymous;Sample;8528;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.0390
0.0977;ReceivingData;anonymous;Sample;8529;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.0461
0.1294;ReceivingData;anonymous;Sample;8579;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.5134
0.1393;ReceivingData;anonymous;Sample;8580;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.5217
0.1433;ReceivingData;anonymous;Sample;8581;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.5300
0.1498;ReceivingData;anonymous;Sample;8582;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.5389
0.1434;ReceivingData;anonymous;Sample;8583;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.5486
0.1627;ReceivingData;anonymous;Sample;8584;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.5575
0.1847;ReceivingData;anonymous;Sample;8602;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.7145
0.1605;ReceivingData;anonymous;Sample;8603;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.7242
0.1658;ReceivingData;anonymous;Sample;8604;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.7332
0.1665;ReceivingData;anonymous;Sample;8605;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.7422
0.1860;ReceivingData;anonymous;Sample;8606;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:07.7645
0.2638;ReceivingData;anonymous;Sample;8652;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.1835
0.2946;ReceivingData;anonymous;Sample;8653;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.1902
0.2913;ReceivingData;anonymous;Sample;8654;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.1988
0.3138;ReceivingData;anonymous;Sample;8655;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.2062
0.3018;ReceivingData;anonymous;Sample;8656;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.2164
0.3041;ReceivingData;anonymous;Sample;8657;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.2256
0.3073;ReceivingData;anonymous;Sample;8658;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.2329
0.2965;ReceivingData;anonymous;Sample;8659;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.2407
0.2906;ReceivingData;anonymous;Sample;8706;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.6694
0.3280;ReceivingData;anonymous;Sample;8707;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.6762
0.3299;ReceivingData;anonymous;Sample;8708;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.6858
0.3021;ReceivingData;anonymous;Sample;8709;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.7074
0.2922;ReceivingData;anonymous;Sample;8710;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.7183
0.3555;ReceivingData;anonymous;Sample;8711;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.7258
0.4037;ReceivingData;anonymous;Sample;8712;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.7334
0.3984;ReceivingData;anonymous;Sample;8713;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.7416
0.3323;ReceivingData;anonymous;Sample;8714;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:08.7526
0.2196;ReceivingData;anonymous;Sample;8760;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.1504
0.1767;ReceivingData;anonymous;Sample;8761;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.1597
0.1561;ReceivingData;anonymous;Sample;8762;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.1687
0.1460;ReceivingData;anonymous;Sample;8763;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.1760
0.1331;ReceivingData;anonymous;Sample;8764;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.1875
0.1351;ReceivingData;anonymous;Sample;8765;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.1945
0.0904;ReceivingData;anonymous;Sample;8815;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.6245
0.0567;ReceivingData;anonymous;Sample;8816;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.6326
0.0527;ReceivingData;anonymous;Sample;8817;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.6405
0.0467;ReceivingData;anonymous;Sample;8818;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.6519
0.0475;ReceivingData;anonymous;Sample;8819;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.6627
0.0507;ReceivingData;anonymous;Sample;8820;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.6931
0.0539;ReceivingData;anonymous;Sample;8821;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.7029
0.0613;ReceivingData;anonymous;Sample;8822;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.7121
0.0513;ReceivingData;anonymous;Sample;8823;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:09.7230
0.0606;ReceivingData;anonymous;Sample;8864;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.1038
0.0760;ReceivingData;anonymous;Sample;8865;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.1117
0.1308;ReceivingData;anonymous;Sample;8866;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.1233
0.1111;ReceivingData;anonymous;Sample;8867;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.1308
0.1156;ReceivingData;anonymous;Sample;8868;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.1398
0.0863;ReceivingData;anonymous;Sample;8869;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.1475
0.0796;ReceivingData;anonymous;Sample;8870;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.1555
0.0775;ReceivingData;anonymous;Sample;8871;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.1666
0.1140;ReceivingData;anonymous;Sample;8906;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.6056
0.1373;ReceivingData;anonymous;Sample;8907;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.6247
0.1465;ReceivingData;anonymous;Sample;8908;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.6423
0.1588;ReceivingData;anonymous;Sample;8909;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.6626
0.1622;ReceivingData;anonymous;Sample;8910;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.6823
0.1691;ReceivingData;anonymous;Sample;8911;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.7016
0.1526;ReceivingData;anonymous;Sample;8912;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.7235
0.1390;ReceivingData;anonymous;Sample;8913;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.7438
0.1099;ReceivingData;anonymous;Sample;8914;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:10.7629
0.0897;ReceivingData;anonymous;Sample;8930;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.0901
0.0629;ReceivingData;anonymous;Sample;8931;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.1095
0.0497;ReceivingData;anonymous;Sample;8932;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.1286
0.0555;ReceivingData;anonymous;Sample;8933;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.1505
0.0600;ReceivingData;anonymous;Sample;8934;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.1683
0.0653;ReceivingData;anonymous;Sample;8935;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.1894
0.0789;ReceivingData;anonymous;Sample;8953;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.5575
0.0841;ReceivingData;anonymous;Sample;8954;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.5775
0.0892;ReceivingData;anonymous;Sample;8955;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.5953
0.1036;ReceivingData;anonymous;Sample;8956;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.6158
0.0916;ReceivingData;anonymous;Sample;8957;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.6341
0.0880;ReceivingData;anonymous;Sample;8958;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.6549
0.0749;ReceivingData;anonymous;Sample;8959;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.6729
0.0551;ReceivingData;anonymous;Sample;8960;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.6915
0.0444;ReceivingData;anonymous;Sample;8961;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:11.7118
0.0392;ReceivingData;anonymous;Sample;8977;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.0265
0.0440;ReceivingData;anonymous;Sample;8978;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.0442
0.0556;ReceivingData;anonymous;Sample;8979;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.0639
0.0622;ReceivingData;anonymous;Sample;8980;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.0853
0.0636;ReceivingData;anonymous;Sample;8981;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.1026
0.0637;ReceivingData;anonymous;Sample;8982;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.1234
0.0626;ReceivingData;anonymous;Sample;8983;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.1458
0.0689;ReceivingData;anonymous;Sample;8984;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.1721
0.0721;ReceivingData;anonymous;Sample;9002;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.5224
0.0661;ReceivingData;anonymous;Sample;9003;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.5420
0.0650;ReceivingData;anonymous;Sample;9004;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.5606
0.0669;ReceivingData;anonymous;Sample;9005;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.5857
0.0832;ReceivingData;anonymous;Sample;9006;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.6038
0.0791;ReceivingData;anonymous;Sample;9007;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.6263
0.0993;ReceivingData;anonymous;Sample;9008;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.6475
0.1830;ReceivingData;anonymous;Sample;9009;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.6655
0.2052;ReceivingData;anonymous;Sample;9010;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:12.6851
0.2562;ReceivingData;anonymous;Sample;9026;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.0067
0.2695;ReceivingData;anonymous;Sample;9027;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.0306
0.2660;ReceivingData;anonymous;Sample;9028;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.0514
0.2684;ReceivingData;anonymous;Sample;9029;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.0706
0.2623;ReceivingData;anonymous;Sample;9030;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.0884
0.2634;ReceivingData;anonymous;Sample;9031;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.0964
0.2786;ReceivingData;anonymous;Sample;9071;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.4663
0.2379;ReceivingData;anonymous;Sample;9072;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.4753
0.1880;ReceivingData;anonymous;Sample;9073;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.4856
0.1730;ReceivingData;anonymous;Sample;9074;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.4995
0.1499;ReceivingData;anonymous;Sample;9075;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.5115
0.1226;ReceivingData;anonymous;Sample;9076;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.5210
0.0923;ReceivingData;anonymous;Sample;9077;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.5285
0.0911;ReceivingData;anonymous;Sample;9078;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.5361
0.0978;ReceivingData;anonymous;Sample;9079;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.5473
0.0730;ReceivingData;anonymous;Sample;9125;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.9436
0.0425;ReceivingData;anonymous;Sample;9126;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.9557
0.0501;ReceivingData;anonymous;Sample;9127;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.9636
0.0459;ReceivingData;anonymous;Sample;9128;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.9720
0.0452;ReceivingData;anonymous;Sample;9129;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.9815
0.0485;ReceivingData;anonymous;Sample;9130;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.9903
0.0502;ReceivingData;anonymous;Sample;9131;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:13.9988
0.0505;ReceivingData;anonymous;Sample;9132;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.0072
0.0538;ReceivingData;anonymous;Sample;9180;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.4350
0.0571;ReceivingData;anonymous;Sample;9181;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.4432
0.0530;ReceivingData;anonymous;Sample;9182;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.4530
0.0507;ReceivingData;anonymous;Sample;9183;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.4618
0.0566;ReceivingData;anonymous;Sample;9184;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.4696
0.0628;ReceivingData;anonymous;Sample;9185;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.4794
0.0790;ReceivingData;anonymous;Sample;9186;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.4879
0.0841;ReceivingData;anonymous;Sample;9187;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.4967
0.0827;ReceivingData;anonymous;Sample;9188;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.5052
0.1504;ReceivingData;anonymous;Sample;9234;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:11:14.9020
